2017-01-01D16:18:15.293694,1037.83,500,BUY
2017-01-01D16:19:28.494879,1037.99,500,BUY
2017-01-01D16:19:28.494879,1038,1000,BUY
2017-01-01D16:20:41.316409,1039.99,20000,BUY
2017-01-01D16:20:43.855948,1040,20000,BUY
2017-01-01D16:20:49.332806,1040,500,BUY
2017-01-01D16:22:06.421054,1039,5,BUY
2017-01-01D16:22:51.547611,1039,7000,BUY
2017-01-01D16:23:18.353354,1038.26,495,SELL
2017-01-01D16:23:57.967353,1039,3000,BUY
2017-01-01D16:24:04.492151,1040,1161,BUY
2017-01-01D16:24:04.492151,1041,1339,BUY
2017-01-01D16:24:31.818143,1038.04,500,SELL
2017-01-01D16:24:31.818143,1038.03,500,SELL
2017-01-01D16:27:57.137408,1041,200,BUY
2017-01-01D16:28:11.391789,1041,5461,BUY
2017-01-01D16:28:11.391789,1041.43,500,BUY
2017-01-01D16:28:11.391789,1041.73,2000,BUY
2017-01-01D16:28:24.268565,1042.01,1000,SELL
2017-01-01D16:30:16.880479,1042.62,10,BUY
2017-01-01D16:30:16.880479,1043.9,1000,BUY
2017-01-01D16:30:16.880479,1044.62,10,BUY
2017-01-01D16:30:20.931283,1046.22,200,BUY
2017-01-01D16:30:28.633987,1046.23,200,BUY
2017-01-01D16:30:43.139173,1046,2000,BUY
2017-01-01D16:30:43.139173,1046.37,16,BUY
2017-01-01D16:30:43.139173,1047.17,500,BUY
2017-01-01D16:30:43.139173,1048,1000,BUY
2017-01-01D16:30:43.139173,1048.4,2000,BUY
2017-01-01D16:30:43.139173,1048.58,2000,BUY
2017-01-01D16:30:43.139173,1049.37,16,BUY
2017-01-01D16:30:43.139173,1049.58,500,BUY
2017-01-01D16:30:43.139173,1049.68,1968,BUY
2017-01-01D16:31:31.366888,1047.39,500,BUY
2017-01-01D16:31:41.833016,1049.73,500,BUY
2017-01-01D16:31:41.833016,1049.74,2000,BUY
2017-01-01D16:31:41.833016,1049.8,500,BUY
2017-01-01D16:31:41.833016,1051.12,15,BUY
2017-01-01D16:31:41.833016,1051.4,2000,BUY
2017-01-01D16:31:44.707646,1051.81,100,SELL
2017-01-01D16:31:47.397603,1051.81,100,SELL
2017-01-01D16:32:01.780267,1051.87,15,BUY
2017-01-01D16:32:01.780267,1051.99,500,BUY
2017-01-01D16:32:01.780267,1052,1000,BUY
2017-01-01D16:32:01.780267,1053,1500,BUY
2017-01-01D16:32:01.780267,1054.23,2000,BUY
2017-01-01D16:32:01.780267,1054.4,2000,BUY
2017-01-01D16:32:01.780267,1054.47,500,BUY
2017-01-01D16:32:07.295385,1054.67,57269,SELL
2017-01-01D16:32:36.896039,1054.66,500,BUY
2017-01-01D16:32:36.896039,1055.62,15,BUY
2017-01-01D16:32:36.896039,1057.07,500,BUY
2017-01-01D16:32:36.896039,1057.12,15,BUY
2017-01-01D16:32:36.896039,1057.36,970,BUY
2017-01-01D16:34:21.812769,1053.8,500,BUY
2017-01-01D16:34:32.323667,1050.33,500,SELL
2017-01-01D16:34:32.323667,1050.32,500,SELL
2017-01-01D16:36:38.134198,1052,500,BUY
2017-01-01D16:36:38.550055,1051.03,5000,SELL
2017-01-01D16:36:38.550055,1051.02,3000,SELL
2017-01-01D16:36:38.550055,1050.25,500,SELL
2017-01-01D16:36:38.550055,1049.45,1500,SELL
2017-01-01D16:36:51.629182,1051.99,1000,BUY
2017-01-01D16:36:53.717029,1052,500,BUY
2017-01-01D16:37:02.633385,1051.98,1000,BUY
2017-01-01D16:37:14.923351,1054.99,500,BUY
2017-01-01D16:37:14.923351,1055,1000,BUY
2017-01-01D16:37:14.923351,1056.6,2000,BUY
2017-01-01D16:37:14.923351,1057.4,2000,BUY
2017-01-01D16:37:14.923351,1057.48,500,BUY
2017-01-01D16:37:14.923351,1057.71,2500,BUY
2017-01-01D16:37:14.923351,1059.62,1500,BUY
2017-01-01D16:37:16.463151,1055.31,500,BUY
2017-01-01D16:37:23.925058,1058.29,500,BUY
2017-01-01D16:37:23.925058,1059.61,500,BUY
2017-01-01D16:37:23.925058,1059.62,16040,BUY
2017-01-01D16:37:29.054754,1059,2000,BUY
2017-01-01D16:37:29.054754,1059.62,500,BUY
2017-01-01D16:37:42.047154,1059.96,500,BUY
2017-01-01D16:37:42.047154,1060,5009,BUY
2017-01-01D16:37:42.047154,1060.66,2000,BUY
2017-01-01D16:37:44.219139,1061.97,3355,SELL
2017-01-01D16:37:44.928827,1061.97,22974,SELL
2017-01-01D16:37:45.524907,1062,2000,BUY
2017-01-01D16:37:46.505924,1061.97,100,SELL
2017-01-01D16:37:46.660149,1061.97,20207,SELL
2017-01-01D16:37:48.015477,1061.97,18024,SELL
2017-01-01D16:37:53.494577,1062.9,500,BUY
2017-01-01D16:37:56.913346,1062,10000,SELL
2017-01-01D16:37:59.888392,1062.89,1500,BUY
2017-01-01D16:38:01.969994,1062,2000,BUY
2017-01-01D16:38:01.969994,1062.9,1500,BUY
2017-01-01D16:38:01.969994,1063,710,BUY
2017-01-01D16:38:01.969994,1063.6,500,BUY
2017-01-01D16:38:01.969994,1064,2000,BUY
2017-01-01D16:38:01.969994,1064.38,2000,BUY
2017-01-01D16:38:01.969994,1065,2000,BUY
2017-01-01D16:38:01.969994,1065,2000,BUY
2017-01-01D16:38:01.969994,1065,1000,BUY
2017-01-01D16:38:04.307789,1065.74,2235,SELL
2017-01-01D16:38:13.929590,1065.74,1,SELL
2017-01-01D16:38:16.947037,1066.38,500,BUY
2017-01-01D16:38:16.947037,1067,2000,BUY
2017-01-01D16:38:16.947037,1068.5,2000,BUY
2017-01-01D16:38:16.947037,1068.97,500,BUY
2017-01-01D16:38:16.947037,1069.62,18040,BUY
2017-01-01D16:38:16.947037,1070,10000,BUY
2017-01-01D16:38:18.752703,1071.47,500,SELL
2017-01-01D16:38:20.226775,1071.47,44224,SELL
2017-01-01D16:38:21.530917,1071.47,500,SELL
2017-01-01D16:38:22.273086,1071.47,44224,SELL
2017-01-01D16:38:23.655200,1071.47,44224,SELL
2017-01-01D16:38:24.266066,1071.47,33133,SELL
2017-01-01D16:38:24.266066,1069.07,2000,SELL
2017-01-01D16:38:24.266066,1065.55,2500,SELL
2017-01-01D16:38:24.266066,1062.73,3000,SELL
2017-01-01D16:38:24.266066,1062.3,5000,SELL
2017-01-01D16:38:24.266066,1062.05,3000,SELL
2017-01-01D16:38:24.266066,1061.52,500,SELL
2017-01-01D16:38:26.330585,1060,100,BUY
2017-01-01D16:38:28.453445,1060,500,BUY
2017-01-01D16:38:37.982798,1062.37,500,BUY
2017-01-01D16:38:40.784772,1062.37,1500,BUY
2017-01-01D16:38:40.784772,1065.88,2500,BUY
2017-01-01D16:38:40.784772,1068.03,500,BUY
2017-01-01D16:38:40.784772,1069.4,3000,BUY
2017-01-01D16:38:40.784772,1070.63,500,BUY
2017-01-01D16:38:40.784772,1071.44,2000,BUY
2017-01-01D16:38:57.802603,1064.76,500,BUY
2017-01-01D16:38:58.215001,1064.76,200,BUY
2017-01-01D16:38:58.741352,1064.76,200,BUY
2017-01-01D16:38:59.323236,1064.76,200,BUY
2017-01-01D16:39:03.514684,1064.76,200,BUY
2017-01-01D16:39:04.875278,1064.76,200,BUY
2017-01-01D16:39:06.071594,1064.76,200,BUY
2017-01-01D16:39:07.290902,1064.76,200,BUY
2017-01-01D16:39:07.737029,1064.76,100,BUY
2017-01-01D16:39:09.732926,1066.76,200,SELL
2017-01-01D16:39:09.732926,1064.76,300,SELL
2017-01-01D16:39:10.980206,1067.15,200,BUY
2017-01-01D16:39:11.599008,1067.15,200,BUY
2017-01-01D16:39:15.137947,1067.15,1600,BUY
2017-01-01D16:39:16.037041,1067.15,1000,SELL
2017-01-01D16:39:27.736213,1067.15,400,SELL
2017-01-01D16:39:27.736213,1065.5,200,SELL
2017-01-01D16:39:27.736213,1065.33,400,SELL
2017-01-01D16:39:32.657547,1065.64,100,SELL
2017-01-01D16:39:32.657547,1065.44,100,SELL
2017-01-01D16:39:32.657547,1064.76,500,SELL
2017-01-01D16:39:32.657547,1064.38,300,SELL
2017-01-01D16:39:38.522397,1069.54,200,BUY
2017-01-01D16:39:41.340996,1069.54,200,BUY
2017-01-01D16:39:42.117154,1069.54,100,BUY
2017-01-01D16:39:42.117154,1069.55,100,BUY
2017-01-01D16:39:42.306355,1069.55,1900,BUY
2017-01-01D16:39:42.306355,1070,2500,BUY
2017-01-01D16:39:42.306355,1071.94,2000,BUY
2017-01-01D16:39:42.306355,1072.21,500,BUY
2017-01-01D16:39:42.306355,1074.88,500,BUY
2017-01-01D16:39:42.306355,1075,2000,BUY
2017-01-01D16:39:42.306355,1075.47,100,BUY
2017-01-01D16:39:52.861861,1069.4,200,SELL
2017-01-01D16:40:05.214172,1073.22,200,BUY
2017-01-01D16:40:10.781164,1074.13,500,BUY
2017-01-01D16:40:20.376284,1068.67,200,SELL
2017-01-01D16:40:42.402037,1069.89,500,SELL
2017-01-01D16:40:54.430641,1068.83,500,SELL
2017-01-01D16:41:03.081253,1070,2000,SELL
2017-01-01D16:41:06.891080,1072.73,1000,SELL
2017-01-01D16:41:07.590833,1072.73,8500,SELL
2017-01-01D16:41:07.590833,1068.75,1000,SELL
2017-01-01D16:41:07.590833,1067.65,500,SELL
2017-01-01D16:41:10.486905,1070.33,500,SELL
2017-01-01D16:41:14.275014,1070.33,100,SELL
2017-01-01D16:41:19.458432,1068.48,1000,SELL
2017-01-01D16:41:26.353559,1067.92,2000,SELL
2017-01-01D16:41:26.353559,1067.5,200,SELL
2017-01-01D16:41:26.353559,1067.14,500,SELL
2017-01-01D16:41:26.353559,1066.21,3300,SELL
2017-01-01D16:41:31.817220,1066.24,1000,SELL
2017-01-01D16:41:32.378802,1069.99,500,BUY
2017-01-01D16:41:32.378802,1070,10000,BUY
2017-01-01D16:41:32.378802,1072.79,500,BUY
2017-01-01D16:41:32.378802,1073.99,3000,BUY
2017-01-01D16:41:32.378802,1073.99,500,BUY
2017-01-01D16:41:32.378802,1074,1000,BUY
2017-01-01D16:41:32.378802,1075.47,2000,BUY
2017-01-01D16:41:32.378802,1075.58,500,BUY
2017-01-01D16:41:32.378802,1078,710,BUY
2017-01-01D16:41:32.378802,1078.38,500,BUY
2017-01-01D16:41:32.378802,1079.02,2500,BUY
2017-01-01D16:41:32.378802,1081.17,500,BUY
2017-01-01D16:41:32.378802,1082.58,3000,BUY
2017-01-01D16:41:32.378802,1083.34,4790,BUY
2017-01-01D16:41:35.451138,1066.06,1000,SELL
2017-01-01D16:41:35.551084,1083.34,3000,BUY
2017-01-01D16:41:37.626749,1068.84,200,SELL
2017-01-01D16:43:34.823132,1075.98,150,BUY
2017-01-01D16:43:49.767401,1075.98,200,BUY
2017-01-01D16:43:50.715515,1075.98,200,BUY
2017-01-01D16:43:52.640450,1075,200,BUY
2017-01-01D16:43:52.831768,1075,200,BUY
2017-01-01D16:43:53.468825,1075,200,BUY
2017-01-01D16:43:53.739426,1075,200,BUY
2017-01-01D16:43:54.018412,1075,200,BUY
2017-01-01D16:43:55.415557,1075,1500,BUY
2017-01-01D16:43:59.938704,1075,1600,BUY
2017-01-01D16:43:59.938704,1075.98,9450,BUY
2017-01-01D16:43:59.938704,1076,1000,BUY
2017-01-01D16:43:59.938704,1077.84,2000,BUY
2017-01-01D16:44:01.342908,1078.13,100,BUY
2017-01-01D16:44:02.827387,1077.84,1000,SELL
2017-01-01D16:44:07.224135,1078.13,500,SELL
2017-01-01D16:44:07.224135,1077.6,500,SELL
2017-01-01D16:44:08.132400,1077.6,1000,SELL
2017-01-01D16:44:11.736420,1080.26,500,BUY
2017-01-01D16:44:11.736420,1080.5,40000,BUY
2017-01-01D16:44:11.736420,1081.27,2350,BUY
2017-01-01D16:44:11.736420,1081.27,200,BUY
2017-01-01D16:44:11.736420,1081.56,200,BUY
2017-01-01D16:44:12.587960,1081.81,1000,SELL
2017-01-01D16:44:12.800751,1081.81,200,SELL
2017-01-01D16:44:13.026527,1081.81,200,SELL
2017-01-01D16:44:13.220441,1082.14,200,BUY
2017-01-01D16:44:13.220441,1082.4,200,BUY
2017-01-01D16:44:13.220441,1083.23,500,BUY
2017-01-01D16:44:13.220441,1084.96,85,BUY
2017-01-01D16:44:13.220441,1085,4015,BUY
2017-01-01D16:44:14.821431,1081.81,200,SELL
2017-01-01D16:44:15.070347,1081.81,200,SELL
2017-01-01D16:44:17.733285,1082.68,2000,BUY
2017-01-01D16:44:17.733285,1084.95,82,BUY
2017-01-01D16:44:17.733285,1085,1918,BUY
2017-01-01D16:44:18.655304,1081.81,500,SELL
2017-01-01D16:44:20.413398,1081.81,288,SELL
2017-01-01D16:44:22.462546,1081.81,1000,SELL
2017-01-01D16:44:22.878564,1081.81,10000,SELL
2017-01-01D16:44:24.657566,1081.81,426,SELL
2017-01-01D16:44:24.898731,1081.81,200,SELL
2017-01-01D16:44:25.939505,1081.81,200,SELL
2017-01-01D16:44:26.556212,1081.81,1000,SELL
2017-01-01D16:44:26.929469,1081.81,200,SELL
2017-01-01D16:44:27.329844,1082,101,BUY
2017-01-01D16:44:27.456514,1083,200,SELL
2017-01-01D16:44:27.697227,1083,200,SELL
2017-01-01D16:44:27.974825,1083,100,SELL
2017-01-01D16:44:28.136838,1083,399,SELL
2017-01-01D16:44:28.136838,1081.81,9601,SELL
2017-01-01D16:44:28.959162,1081.81,200,SELL
2017-01-01D16:44:29.051358,1081.81,500,SELL
2017-01-01D16:44:29.550610,1081.81,100,SELL
2017-01-01D16:44:31.584383,1081.81,200,SELL
2017-01-01D16:44:31.969910,1084.77,38075,SELL
2017-01-01D16:44:33.112190,1075.98,1000,SELL
2017-01-01D16:44:34.579769,1079.81,200,BUY
2017-01-01D16:44:34.579769,1081.5,200,BUY
2017-01-01D16:44:34.579769,1081.81,600,BUY
2017-01-01D16:44:42.455422,1084.89,48,BUY
2017-01-01D16:44:42.455422,1085,1952,BUY
2017-01-01D16:46:08.512581,1077,2000,SELL
2017-01-01D16:46:08.512581,1076,1150,SELL
2017-01-01D16:46:08.948069,1076,850,SELL
2017-01-01D16:46:08.948069,1076,150,SELL
2017-01-01D16:46:09.887461,1076,800,SELL
2017-01-01D16:46:52.574521,1076.02,500,SELL
2017-01-01D16:46:52.574521,1076.01,2000,SELL
2017-01-01D16:46:52.574521,1076,50,SELL
2017-01-01D16:46:52.574521,1073.15,500,SELL
2017-01-01D16:46:52.574521,1073,1000,SELL
2017-01-01D16:46:52.574521,1072.46,950,SELL
2017-01-01D16:47:26.915506,1072.57,500,SELL
2017-01-01D16:47:26.915506,1072.51,2000,SELL
2017-01-01D16:47:26.915506,1071,1000,SELL
2017-01-01D16:47:29.414590,1070.17,500,BUY
2017-01-01D16:47:40.469684,1069.36,500,SELL
2017-01-01D16:47:40.469684,1068.1,1000,SELL
2017-01-01D16:47:40.469684,1067.67,3500,SELL
2017-01-01D16:47:41.754289,1067.67,6000,SELL
2017-01-01D16:48:13.853306,1068.47,500,SELL
2017-01-01D16:48:13.853306,1068.18,200,SELL
2017-01-01D16:48:13.853306,1067.97,300,SELL
2017-01-01D16:48:19.230955,1068.58,200,SELL
2017-01-01D16:48:19.230955,1067.86,6903,SELL
2017-01-01D16:48:30.742257,1069.69,15800,BUY
2017-01-01D16:48:39.137091,1070.05,200,SELL
2017-01-01D16:48:39.137091,1068.83,500,SELL
2017-01-01D16:48:39.137091,1068.82,300,SELL
2017-01-01D16:49:02.534399,1069.44,1000,BUY
2017-01-01D16:49:15.505804,1068.01,750,SELL
2017-01-01D16:49:34.791022,1069,200,BUY
2017-01-01D16:49:35.522804,1068.01,3000,SELL
2017-01-01D16:49:35.522804,1068,3800,SELL
2017-01-01D16:50:04.371753,1068.01,3000,SELL
2017-01-01D16:50:04.371753,1068,22000,SELL
2017-01-01D16:50:09.391583,1068,24200,SELL
2017-01-01D16:50:13.067464,1067.87,800,BUY
2017-01-01D16:50:13.067464,1068.17,3000,BUY
2017-01-01D16:50:13.067464,1069.28,5000,BUY
2017-01-01D16:50:42.539984,1067.73,200,BUY
2017-01-01D16:50:43.074708,1067.73,200,BUY
2017-01-01D16:50:47.465850,1067.73,200,BUY
2017-01-01D16:50:49.926537,1067.73,200,BUY
2017-01-01D16:50:50.874846,1067.39,3000,SELL
2017-01-01D16:50:50.874846,1067.38,2000,SELL
2017-01-01D16:50:50.874846,1067.2,200,SELL
2017-01-01D16:50:50.874846,1067.18,100,SELL
2017-01-01D16:50:50.874846,1067.1,500,SELL
2017-01-01D16:50:53.072986,1066.48,200,SELL
2017-01-01D16:50:53.072986,1066.22,800,SELL
2017-01-01D16:50:53.231885,1067,200,BUY
2017-01-01D16:50:55.084240,1067,200,BUY
2017-01-01D16:50:55.311542,1067,100,BUY
2017-01-01D16:50:56.380263,1067,200,BUY
2017-01-01D16:51:03.267097,1066.47,200,SELL
2017-01-01D16:51:03.267097,1066.1,500,SELL
2017-01-01D16:51:03.267097,1066,1000,SELL
2017-01-01D16:51:03.267097,1065.76,8300,SELL
2017-01-01D16:51:06.730266,1066.5,200,SELL
2017-01-01D16:51:16.542656,1066.22,100,BUY
2017-01-01D16:51:18.676023,1066.22,1000,BUY
2017-01-01D16:51:20.892094,1066.22,100,BUY
2017-01-01D16:51:41.732752,1066.22,2300,BUY
2017-01-01D16:51:57.676981,1065.01,2,SELL
2017-01-01D16:51:59.090145,1065.01,1000,SELL
2017-01-01D16:52:22.347461,1065,1000,SELL
2017-01-01D16:52:24.923698,1065,1000,SELL
2017-01-01D16:52:33.068096,1065,50000,SELL
2017-01-01D16:52:37.629028,1065,25000,SELL
2017-01-01D16:52:46.445753,1065,23000,SELL
2017-01-01D16:53:11.714705,1065.65,1000,BUY
2017-01-01D16:53:35.146500,1065.95,3000,BUY
2017-01-01D16:53:51.823948,1065.01,3000,SELL
2017-01-01D16:53:51.823948,1065,22000,SELL
2017-01-01D16:54:01.527506,1064.09,10,SELL
2017-01-01D16:54:44.421664,1062.48,3000,SELL
2017-01-01D16:55:02.916225,1062.53,25000,SELL
2017-01-01D16:55:49.867995,1064.58,3000,BUY
2017-01-01D16:55:49.867995,1065.03,2000,BUY
2017-01-01D16:56:05.412685,1065.95,2800,BUY
2017-01-01D16:56:07.080590,1065.95,800,BUY
2017-01-01D16:56:08.641145,1065.95,3000,BUY
2017-01-01D16:56:42.211532,1063.41,500,SELL
2017-01-01D16:56:42.211532,1063.4,3000,SELL
2017-01-01D16:56:42.211532,1063.35,5500,SELL
2017-01-01D16:56:59.227981,1063.37,1000,SELL
2017-01-01D16:57:15.229342,1063.25,1000,SELL
2017-01-01D16:57:15.229342,1063.19,1000,SELL
2017-01-01D16:57:23.066466,1063.19,420,SELL
2017-01-01D16:57:32.870762,1065.02,3000,BUY
2017-01-01D16:57:53.749559,1066,50,BUY
2017-01-01D16:57:53.749559,1066.4,10,BUY
2017-01-01D16:57:53.749559,1066.59,9940,BUY
2017-01-01D16:58:13.177151,1066.9,10,BUY
2017-01-01D16:58:13.177151,1067.3,3000,BUY
2017-01-01D16:58:13.177151,1067.31,500,BUY
2017-01-01D16:58:13.177151,1067.32,6490,BUY
2017-01-01D16:58:16.494205,1067.4,10,BUY
2017-01-01D16:58:16.494205,1067.73,1990,BUY
2017-01-01D16:59:42.478933,1067.72,3000,BUY
2017-01-01D16:59:42.478933,1067.73,2000,BUY
2017-01-01D16:59:51.938963,1067.73,20210,BUY
2017-01-01D16:59:51.938963,1068.08,4790,BUY
2017-01-01D17:00:05.914040,1068.08,5320,SELL
2017-01-01D17:00:25.401692,1067.99,1000,BUY
2017-01-01D17:00:28.115038,1065.7,3000,SELL
2017-01-01D17:00:28.115038,1065.69,2000,SELL
2017-01-01D17:00:49.966148,1067.99,3000,BUY
2017-01-01D17:01:01.371259,1066.54,2132,SELL
2017-01-01D17:01:10.974526,1066.54,3000,SELL
2017-01-01D17:01:10.974526,1066.53,5000,SELL
2017-01-01D17:02:36.912878,1066,5991,BUY
2017-01-01D17:03:26.811236,1066.99,3000,BUY
2017-01-01D17:03:26.811236,1067,5000,BUY
2017-01-01D17:03:58.094566,1066.51,3000,SELL
2017-01-01D17:03:58.094566,1066.5,8000,SELL
2017-01-01D17:04:47.468431,1067,3000,BUY
2017-01-01D17:04:51.401345,1066.79,3000,BUY
2017-01-01D17:05:00.509257,1067.13,4000,BUY
2017-01-01D17:05:11.863298,1067.5,1000,BUY
2017-01-01D17:08:51.441934,1066.07,3000,SELL
2017-01-01D17:08:51.441934,1066.05,1000,SELL
2017-01-01D17:10:20.359290,1067.28,2500,BUY
2017-01-01D17:10:24.970872,1067.28,30500,BUY
2017-01-01D17:10:24.970872,1068.61,2000,BUY
2017-01-01D17:10:24.970872,1068.81,900,BUY
2017-01-01D17:10:28.785110,1068.8,2500,BUY
2017-01-01D17:11:08.714145,1068.95,500,BUY
2017-01-01D17:11:08.714145,1068.96,200,BUY
2017-01-01D17:13:33.121144,1069.18,2000,BUY
2017-01-01D17:15:02.867052,1067.02,500,SELL
2017-01-01D17:15:02.867052,1067.01,3000,SELL
2017-01-01D17:15:02.867052,1067,2000,SELL
2017-01-01D17:17:05.442249,1066.01,3000,SELL
2017-01-01D17:17:05.442249,1066,15000,SELL
2017-01-01D17:17:19.836972,1065.65,15000,SELL
2017-01-01D17:17:19.836972,1064.79,500,SELL
2017-01-01D17:17:19.836972,1064.04,600,SELL
2017-01-01D17:17:58.392263,1064.01,1000,SELL
2017-01-01D17:19:32.397193,1064.01,3000,SELL
2017-01-01D17:19:32.397193,1064,2000,SELL
2017-01-01D17:19:36.711130,1064,13000,SELL
2017-01-01D17:19:36.711130,1063.69,500,SELL
2017-01-01D17:19:36.711130,1063.17,15000,SELL
2017-01-01D17:23:00.427745,1063.94,500,SELL
2017-01-01D17:24:00.349919,1063.94,213,BUY
2017-01-01D17:26:46.539958,1063.31,3000,SELL
2017-01-01D17:26:46.643192,1063.17,15000,SELL
2017-01-01D17:27:00.156999,1062.83,500,SELL
2017-01-01D17:27:00.156999,1062.82,2000,SELL
2017-01-01D17:27:00.156999,1062.82,3000,SELL
2017-01-01D17:27:00.156999,1062.81,1000,SELL
2017-01-01D17:27:00.156999,1061.11,23500,SELL
2017-01-01D17:27:22.870657,1060.57,2500,SELL
2017-01-01D17:27:24.956256,1060.38,500,SELL
2017-01-01D17:27:24.956256,1060.37,2000,SELL
2017-01-01D17:27:31.829439,1060.64,500,SELL
2017-01-01D17:27:31.829439,1060.63,1011,SELL
2017-01-01D17:28:06.393794,1060.5,1,SELL
2017-01-01D17:28:06.393794,1060.39,1999,SELL
2017-01-01D17:30:21.410475,1061,15000,SELL
2017-01-01D17:30:21.410475,1060.48,500,SELL
2017-01-01D17:30:23.626372,1059.97,3000,BUY
2017-01-01D17:30:23.626372,1059.98,21500,BUY
2017-01-01D17:30:24.680357,1059.98,3000,BUY
2017-01-01D17:30:25.763403,1060.65,3318,BUY
2017-01-01D17:30:27.689295,1059.68,7165,BUY
2017-01-01D17:30:28.247023,1059.68,6969,BUY
2017-01-01D17:30:28.576842,1059.68,6999,BUY
2017-01-01D17:30:29.699941,1059.68,3867,BUY
2017-01-01D17:30:36.064517,1058.4,500,SELL
2017-01-01D17:30:36.064517,1058.39,2000,SELL
2017-01-01D17:30:39.642143,1058.25,12590,BUY
2017-01-01D17:30:40.369323,1058.25,9910,BUY
2017-01-01D17:31:15.094684,1060.62,2000,BUY
2017-01-01D17:34:15.253830,1062.99,500,BUY
2017-01-01D17:34:15.253830,1063,5000,BUY
2017-01-01D17:35:06.662715,1064.63,500,BUY
2017-01-01D17:35:06.662715,1065.46,25000,BUY
2017-01-01D17:35:06.662715,1065.69,2000,BUY
2017-01-01D17:35:06.662715,1066.69,1000,BUY
2017-01-01D17:35:56.768885,1065.67,500,SELL
2017-01-01D17:37:41.906067,1063.28,500,SELL
2017-01-01D17:42:15.920158,1062.7,2000,BUY
2017-01-01D17:43:00.423535,1062.82,1000,BUY
2017-01-01D17:43:07.217786,1062.82,1000,BUY
2017-01-01D17:43:07.217786,1062.82,500,BUY
2017-01-01D17:47:08.189689,1064.29,500,BUY
2017-01-01D17:47:08.189689,1064.29,3000,BUY
2017-01-01D17:47:08.189689,1064.3,2000,BUY
2017-01-01D17:49:22.557004,1066.12,500,BUY
2017-01-01D17:49:22.557004,1066.13,3000,BUY
2017-01-01D17:49:22.557004,1066.5,5800,BUY
2017-01-01D17:49:22.557004,1067.36,25000,BUY
2017-01-01D17:49:22.557004,1068,700,BUY
2017-01-01D17:50:36.544811,1066.49,500,BUY
2017-01-01D17:50:36.544811,1066.49,1000,BUY
2017-01-01D17:51:02.039367,1067.81,500,BUY
2017-01-01D17:51:02.039367,1067.82,9500,BUY
2017-01-01D17:52:04.564475,1067.99,500,BUY
2017-01-01D17:52:04.564475,1068,1300,BUY
2017-01-01D17:52:04.564475,1068,1700,BUY
2017-01-01D17:52:48.314979,1065.15,1000,SELL
2017-01-01D17:53:58.477277,1065.03,500,BUY
2017-01-01D17:55:15.541515,1066.31,500,BUY
2017-01-01D17:55:15.541515,1066.32,3000,BUY
2017-01-01D18:00:33.326254,1067.02,2000,BUY
2017-01-01D18:00:33.326254,1067.99,3000,BUY
2017-01-01D18:00:57.555468,1067.01,3000,SELL
2017-01-01D18:00:57.555468,1067,22000,SELL
2017-01-01D18:01:15.166467,1067,213,SELL
2017-01-01D18:01:24.813251,1067.02,1,SELL
2017-01-01D18:01:28.219906,1067.02,1,SELL
2017-01-01D18:01:53.281927,1067.03,1005,BUY
2017-01-01D18:02:49.409103,1067,10000,SELL
2017-01-01D18:03:08.685827,1067,7787,SELL
2017-01-01D18:03:08.685827,1066.93,3000,SELL
2017-01-01D18:03:08.685827,1066.91,500,SELL
2017-01-01D18:04:14.397925,1067.02,1500,BUY
2017-01-01D18:04:21.502193,1067.03,995,BUY
2017-01-01D18:04:28.797239,1067.99,1500,BUY
2017-01-01D18:04:31.726121,1068,1500,BUY
2017-01-01D18:04:32.681008,1068,1500,BUY
2017-01-01D18:04:34.576751,1068,300,BUY
2017-01-01D18:04:35.556112,1068.07,2000,BUY
2017-01-01D18:04:35.556112,1069.75,8000,BUY
2017-01-01D18:04:47.765002,1069.86,1500,BUY
2017-01-01D18:05:23.579845,1070,2000,SELL
2017-01-01D18:05:37.668662,1067.98,3000,BUY
2017-01-01D18:06:06.110816,1070.87,700,BUY
2017-01-01D18:06:18.843816,1070,1000,BUY
2017-01-01D18:06:57.702121,1069.99,3000,BUY
2017-01-01D18:06:57.702121,1070,5000,BUY
2017-01-01D18:06:57.702121,1071.22,10,BUY
2017-01-01D18:06:57.702121,1071.33,17205,BUY
2017-01-01D18:08:38.064203,1070.41,7500,BUY
2017-01-01D18:09:35.143014,1071.1,500,BUY
2017-01-01D18:09:39.495432,1071.1,500,SELL
2017-01-01D18:09:52.677099,1070.61,18315,SELL
2017-01-01D18:09:56.300620,1070.97,10,BUY
2017-01-01D18:10:03.049196,1070.61,30,SELL
2017-01-01D18:10:05.689477,1070.61,10,SELL
2017-01-01D18:10:11.552055,1070.61,2,SELL
2017-01-01D18:10:12.142563,1070.61,2,SELL
2017-01-01D18:10:15.211245,1070.61,10641,SELL
2017-01-01D18:15:25.241101,1068.25,1000,BUY
2017-01-01D18:17:15.613955,1069.85,18359,BUY
2017-01-01D18:21:46.395369,1068.25,1000,BUY
2017-01-01D18:24:14.088156,1068.25,406,BUY
2017-01-01D18:27:08.579515,1068.25,594,BUY
2017-01-01D18:27:08.579515,1070.24,16906,BUY
2017-01-01D18:27:14.777564,1070.52,30,BUY
2017-01-01D18:27:15.526978,1070.52,30,BUY
2017-01-01D18:27:17.881400,1070.58,10,BUY
2017-01-01D18:27:19.978388,1070.58,2,BUY
2017-01-01D18:27:20.441199,1070.58,2,BUY
