last_price,wallet,upnl,position_contracts,position_leverage,order_contracts,order_leverage,order_idle,order_limit,order_market,reward
8759,1.00423,-0.0130082,-61528.2,-7.0209,0,-1.48892,-0.652496,1,0,0
8758.5,1.00423,-0.0126072,-61528.2,-7.0205,0,-1.33495,-1,1,0,0
8758.5,1.00423,-0.0126072,-61528.2,-7.0205,0,-0.742133,0.735468,1,0,0
8756,1.00423,-0.0106014,-61528.2,-7.0185,0,-1.78508,-1,1,0,0
8756,1.00423,-0.0106014,-61528.2,-7.0185,0,0.155298,-1,1,0,0
8756,1.00423,-0.0106014,-61528.2,-7.0185,0,0.490189,-1.34712,1,0,0
8756.5,1.00423,-0.0110026,-61528.2,-7.0189,0,-0.0093973,-1,1,0,0
8756.5,1.00423,-0.0110026,-61528.2,-7.0189,0,-1.14002,-0.652879,1,0,0
8756,1.00423,-0.0106014,-61528.2,-7.0185,0,-1.65015,-1,1,0,0
8756,1.00423,-0.0106014,-61528.2,-7.0185,0,-5.48982,0.38592,1,0,0
8754,1.00423,-0.00899597,-61528.2,-7.0169,0,-4.50318,-1.34646,1,0,0
8754.5,1.00423,-0.0093974,-61528.2,-7.0173,0,-1.66582,-0.653544,1,0,0
8754,1.00423,-0.00899597,-61528.2,-7.0169,0,-3.46,-1.34646,1,0,0
8754.5,1.00423,-0.0093974,-61528.2,-7.0173,0,-3.6545,2.11258,1,0,0
8750,1.00423,-0.0057829,-61528.2,-7.0137,0,-3.32701,-0.309785,1,0,0
8749,1.00423,-0.00497918,-61528.2,-7.0129,0,-2.60857,2.44477,1,0,0
8744,1.00423,-0.000957794,-61528.2,-7.0089,0,-1.86546,3.46041,1,0,0
8737.5,1.00423,0.00427689,-61528.2,-7.00369,0,-4.39876,-3.05621,1,0,0
8740.5,1.00423,0.00185991,-61528.2,-7.00609,0,-2.36398,-4.43639,1,0,0
8745.5,1.00423,-0.00216469,-61528.2,-7.0101,0,-2.53393,-0.655622,1,0,0
8745,1.00423,-0.00176244,-61528.2,-7.0097,0,-0.781466,-1.34438,1,0,0
